timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 02:35:48,0x0,-11.641680018310826,-0.06837606837609655,0.006105006105006083,1,0,Disabled,31,25
2026-03-22 02:35:48,0x0,-11.64244296940566,-0.06837606837609655,0.0017094017094017033,1,0,Disabled,31,25
