timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 02:40:51,0x1,-2.073891813534752,-0.06837606837609655,-0.00024420024420024333,1,0,Disabled,22,16
2026-03-22 02:40:57,0x1,-2.0735103379873348,-0.06837606837609655,-0.00024420024420024333,1,0,Disabled,22,16
2026-03-22 02:45:13,0x0,-12.46757457846952,-262.4957264957265,-0.7499389499389499,2,0,Disabled,0,0
2026-03-22 02:48:04,0x0,-12.46757457846952,-262.4957264957265,-0.6249084249084249,3,0,Disabled,0,0
2026-03-22 02:49:46,0x0,-12.46757457846952,-262.4957264957265,-0.4998778998778999,4,0,Disabled,0,0
2026-03-22 02:50:49,0x1,-12.480544747081712,-264.6837606837607,-0.874969474969475,1,0,Disabled,0,0
